GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20090507ATLCLE	00:26:57	00:26:22	00:00:35	35	258	260	505	239	55	68	276	550	174	88	Ilgauskas	James	Varejao	West	M. Williams	Bibby	Evans	Jones	Murray	Pachulia	50	30	51	32	1	2	-1	1	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090507ATLCLE	00:26:22	00:24:05	00:02:17	137	258	260	505	239	55	276	747	86	174	88	Ilgauskas	James	Varejao	West	M. Williams	Evans	Hunter	Johnson	Murray	Pachulia	51	32	56	35	5	3	2	-2	3	3	166.667	100	66.6667	-66.6667	3	1	0	1	0.75	1	0	0.25
20090507ATLCLE	00:24:05	00:24:00	00:00:05	5	258	260	505	239	55	747	86	174	88	697	Ilgauskas	James	Varejao	West	M. Williams	Hunter	Johnson	Murray	Pachulia	West	56	35	59	35	3	0	3	-3	1	0	300	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090507ATLCLE	00:24:00	00:18:29	00:05:31	331	258	260	505	239	55	68	276	86	88	94	Ilgauskas	James	Varejao	West	M. Williams	Bibby	Evans	Johnson	Pachulia	Smith	59	35	72	45	13	10	3	-3	10	10	130	100	30	-30	3	1	4	1	0.75	0.2	0.8	0.25
20090507ATLCLE	00:18:29	00:17:23	00:01:06	66	258	260	505	239	55	68	86	174	88	94	Ilgauskas	James	Varejao	West	M. Williams	Bibby	Johnson	Murray	Pachulia	Smith	72	45	74	47	2	2	0	0	3	2	66.6667	100	-33.3333	33.3333	0	0	0	2	0	NULL	NULL	1
20090507ATLCLE	00:17:23	00:15:32	00:01:51	111	258	260	265	505	55	68	86	174	88	94	Ilgauskas	James	Pavlovic	Varejao	M. Williams	Bibby	Johnson	Murray	Pachulia	Smith	74	47	79	47	5	0	5	-5	4	5	125	0	125	-125	0	1	3	1	0	0.25	0.75	1
20090507ATLCLE	00:15:32	00:13:08	00:02:24	144	258	260	265	505	55	68	684	174	88	94	Ilgauskas	James	Pavlovic	Varejao	M. Williams	Bibby	Gardner	Murray	Pachulia	Smith	79	47	83	50	4	3	1	-1	4	3	100	100	0	0	1	1	2	1	0.5	0.333333	0.666667	0.5
20090507ATLCLE	00:13:08	00:12:48	00:00:20	20	260	265	383	505	55	68	684	550	174	88	James	Pavlovic	Smith	Varejao	M. Williams	Bibby	Gardner	Jones	Murray	Pachulia	83	50	83	52	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090507ATLCLE	00:12:48	00:12:00	00:00:48	48	260	265	383	505	55	276	684	550	174	88	James	Pavlovic	Smith	Varejao	M. Williams	Evans	Gardner	Jones	Murray	Pachulia	83	52	85	55	2	3	-1	1	2	1	100	300	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
20090507ATLCLE	00:12:00	00:08:41	00:03:19	199	561	757	265	383	288	276	684	550	174	88	Gibson	Jackson	Pavlovic	Smith	Szczerbiak	Evans	Gardner	Jones	Murray	Pachulia	85	55	91	60	6	5	1	-1	5	6	120	83.3333	36.6667	-36.6667	0	1	2	1	0	0.333333	0.666667	1
20090507ATLCLE	00:08:41	00:07:54	00:00:47	47	561	757	265	383	288	276	684	747	550	174	Gibson	Jackson	Pavlovic	Smith	Szczerbiak	Evans	Gardner	Hunter	Jones	Murray	91	60	91	60	0	0	0	0	1	0	0	NULL	NULL	NULL	0	1	0	1	0	1	0	1
20090507ATLCLE	00:07:54	00:07:24	00:00:30	30	561	757	580	265	288	276	684	747	550	174	Gibson	Jackson	Kinsey	Pavlovic	Szczerbiak	Evans	Gardner	Hunter	Jones	Murray	91	60	91	60	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1
20090507ATLCLE	00:07:24	00:06:02	00:01:22	82	561	757	580	265	288	276	684	747	550	696	Gibson	Jackson	Kinsey	Pavlovic	Szczerbiak	Evans	Gardner	Hunter	Jones	Law	91	60	91	68	0	8	-8	8	3	4	0	200	-200	200	0	0	1	1	0	0	1	1
20090507ATLCLE	00:06:02	00:03:58	00:02:04	124	561	757	265	383	288	276	684	747	550	696	Gibson	Jackson	Pavlovic	Smith	Szczerbiak	Evans	Gardner	Hunter	Jones	Law	91	68	95	71	4	3	1	-1	4	3	100	100	0	0	1	0	2	1	0.5	0	1	0.5
20090507ATLCLE	00:03:58	00:00:00	00:03:58	238	561	757	265	383	288	684	747	550	696	697	Gibson	Jackson	Pavlovic	Smith	Szczerbiak	Gardner	Hunter	Jones	Law	West	95	71	105	85	10	14	-4	4	10	11	100	127.273	-27.2727	27.2727	0	4	5	3	0	0.444444	0.555556	1
20090508BOSORL	00:48:00	00:44:52	00:03:08	188	149	337	170	599	151	166	675	253	240	553	Howard	Johnson	Lewis	Redick	Turkoglu	R. Allen	Davis	Perkins	Pierce	Rondo	0	0	6	4	6	4	2	-2	6	5	100	80	20	-20	0	0	2	2	0	0	1	1
20090508BOSORL	00:44:52	00:39:54	00:04:58	298	149	337	788	170	151	166	675	253	240	553	Howard	Johnson	Lee	Lewis	Turkoglu	R. Allen	Davis	Perkins	Pierce	Rondo	6	4	16	10	10	6	4	-4	9	9	111.111	66.6667	44.4443	-44.4443	0	3	5	2	0	0.375	0.625	1
20090508BOSORL	00:39:54	00:37:27	00:02:27	147	144	149	337	788	151	166	253	240	553	252	Battie	Howard	Johnson	Lee	Turkoglu	R. Allen	Perkins	Pierce	Rondo	Scalabrine	16	10	18	14	2	4	-2	2	4	4	50	100	-50	50	0	1	2	2	0	0.333333	0.666667	1
20090508BOSORL	00:37:27	00:36:21	00:01:06	66	144	149	788	98	151	166	244	253	240	252	Battie	Howard	Lee	Pietrus	Turkoglu	R. Allen	Marbury	Perkins	Pierce	Scalabrine	18	14	20	16	2	2	0	0	2	3	100	66.6667	33.3333	-33.3333	0	1	0	1	0	1	0	1
20090508BOSORL	00:36:21	00:36:04	00:00:17	17	144	149	788	98	151	20	244	253	240	252	Battie	Howard	Lee	Pietrus	Turkoglu	House	Marbury	Perkins	Pierce	Scalabrine	20	16	22	16	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:36:04	00:36:00	00:00:04	4	149	788	98	599	151	166	20	244	240	553	Howard	Lee	Pietrus	Redick	Turkoglu	R. Allen	House	Marbury	Pierce	Rondo	22	16	22	18	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:36:00	00:35:19	00:00:41	41	149	337	788	170	98	675	20	244	240	252	Howard	Johnson	Lee	Lewis	Pietrus	Davis	House	Marbury	Pierce	Scalabrine	22	18	22	18	0	0	0	0	1	2	0	0	0	0	0	0	2	0	NULL	0	1	NULL
20090508BOSORL	00:35:19	00:32:44	00:02:35	155	149	337	788	170	98	166	675	20	244	252	Howard	Johnson	Lee	Lewis	Pietrus	R. Allen	Davis	House	Marbury	Scalabrine	22	18	26	22	4	4	0	0	4	4	100	100	0	0	1	1	2	2	0.333333	0.333333	0.666667	0.666667
20090508BOSORL	00:32:44	00:31:43	00:01:01	61	702	788	170	599	151	166	675	20	553	252	Gortat	Lee	Lewis	Redick	Turkoglu	R. Allen	Davis	House	Rondo	Scalabrine	26	22	30	22	4	0	4	-4	3	2	133.333	0	133.333	-133.333	0	0	1	1	0	0	1	1
20090508BOSORL	00:31:43	00:31:30	00:00:13	13	702	788	170	599	151	166	20	253	553	252	Gortat	Lee	Lewis	Redick	Turkoglu	R. Allen	House	Perkins	Rondo	Scalabrine	30	22	30	22	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20090508BOSORL	00:31:30	00:28:24	00:03:06	186	702	788	170	599	151	166	253	240	553	252	Gortat	Lee	Lewis	Redick	Turkoglu	R. Allen	Perkins	Pierce	Rondo	Scalabrine	30	22	39	31	9	9	0	0	5	5	180	180	0	0	1	0	1	1	0.5	0	1	0.5
20090508BOSORL	00:28:24	00:28:08	00:00:16	16	149	788	170	599	151	166	253	240	553	252	Howard	Lee	Lewis	Redick	Turkoglu	R. Allen	Perkins	Pierce	Rondo	Scalabrine	39	31	41	31	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:28:08	00:27:21	00:00:47	47	149	788	170	599	151	166	675	253	240	553	Howard	Lee	Lewis	Redick	Turkoglu	R. Allen	Davis	Perkins	Pierce	Rondo	41	31	43	32	2	1	1	-1	1	2	200	50	150	-150	0	1	0	0	NULL	1	0	NULL
20090508BOSORL	00:27:21	00:26:54	00:00:27	27	149	788	170	599	151	166	253	240	553	252	Howard	Lee	Lewis	Redick	Turkoglu	R. Allen	Perkins	Pierce	Rondo	Scalabrine	43	32	43	32	0	0	0	0	2	1	0	0	0	0	1	0	1	1	0.5	0	1	0.5
20090508BOSORL	00:26:54	00:26:40	00:00:14	14	149	337	788	170	151	166	411	253	240	553	Howard	Johnson	Lee	Lewis	Turkoglu	R. Allen	Moore	Perkins	Pierce	Rondo	43	32	43	32	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20090508BOSORL	00:26:40	00:25:38	00:01:02	62	149	337	788	170	98	166	411	253	240	553	Howard	Johnson	Lee	Lewis	Pietrus	R. Allen	Moore	Perkins	Pierce	Rondo	43	32	45	36	2	4	-2	2	3	3	66.6667	133.333	-66.6667	66.6667	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:25:38	00:24:49	00:00:49	49	702	337	788	170	98	20	411	253	240	553	Gortat	Johnson	Lee	Lewis	Pietrus	House	Moore	Perkins	Pierce	Rondo	45	36	50	36	5	0	5	-5	3	3	166.667	0	166.667	-166.667	0	0	2	1	0	0	1	1
20090508BOSORL	00:24:49	00:24:00	00:00:49	49	702	788	170	96	98	166	20	253	240	553	Gortat	Lee	Lewis	Lue	Pietrus	R. Allen	House	Perkins	Pierce	Rondo	50	36	53	41	3	5	-2	2	2	3	150	166.667	-16.6667	16.6667	0	0	0	1	0	NULL	NULL	1
20090508BOSORL	00:24:00	00:18:15	00:05:45	345	149	337	170	599	151	166	675	253	240	553	Howard	Johnson	Lewis	Redick	Turkoglu	R. Allen	Davis	Perkins	Pierce	Rondo	53	41	70	52	17	11	6	-6	11	11	154.545	100	54.5455	-54.5455	2	0	6	3	0.4	0	1	0.6
20090508BOSORL	00:18:15	00:17:16	00:00:59	59	149	337	170	599	151	20	253	240	553	252	Howard	Johnson	Lewis	Redick	Turkoglu	House	Perkins	Pierce	Rondo	Scalabrine	70	52	72	54	2	2	0	0	1	2	200	100	100	-100	0	1	1	0	NULL	0.5	0.5	NULL
20090508BOSORL	00:17:16	00:16:40	00:00:36	36	149	337	170	98	599	675	20	240	553	252	Howard	Johnson	Lewis	Pietrus	Redick	Davis	House	Pierce	Rondo	Scalabrine	72	54	74	54	2	0	2	-2	2	1	100	0	100	-100	0	0	1	0	NULL	0	1	NULL
20090508BOSORL	00:16:40	00:14:35	00:02:05	125	702	337	170	98	599	675	20	240	553	252	Gortat	Johnson	Lewis	Pietrus	Redick	Davis	House	Pierce	Rondo	Scalabrine	74	54	76	59	2	5	-3	3	3	4	66.6667	125	-58.3333	58.3333	0	0	2	1	0	0	1	1
20090508BOSORL	00:14:35	00:12:22	00:02:13	133	702	337	788	170	98	675	20	244	240	252	Gortat	Johnson	Lee	Lewis	Pietrus	Davis	House	Marbury	Pierce	Scalabrine	76	59	78	67	2	8	-6	6	4	4	50	200	-150	150	0	1	0	2	0	1	0	1
20090508BOSORL	00:12:22	00:12:00	00:00:22	22	702	337	788	170	98	166	675	244	553	252	Gortat	Johnson	Lee	Lewis	Pietrus	R. Allen	Davis	Marbury	Rondo	Scalabrine	78	67	78	69	0	2	-2	2	2	1	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:12:00	00:11:09	00:00:51	51	149	788	170	98	151	675	20	244	240	252	Howard	Lee	Lewis	Pietrus	Turkoglu	Davis	House	Marbury	Pierce	Scalabrine	78	69	80	71	2	2	0	0	2	1	100	200	-100	100	0	0	0	1	0	NULL	NULL	1
20090508BOSORL	00:11:09	00:09:50	00:01:19	79	149	788	170	98	151	20	244	253	240	252	Howard	Lee	Lewis	Pietrus	Turkoglu	House	Marbury	Perkins	Pierce	Scalabrine	80	71	86	75	6	4	2	-2	2	2	300	200	100	-100	1	0	0	0	1	NULL	NULL	0
20090508BOSORL	00:09:50	00:09:00	00:00:50	50	702	788	170	98	151	20	244	253	240	252	Gortat	Lee	Lewis	Pietrus	Turkoglu	House	Marbury	Perkins	Pierce	Scalabrine	86	75	88	75	2	0	2	-2	2	2	100	0	100	-100	0	0	2	0	NULL	0	1	NULL
20090508BOSORL	00:09:00	00:07:15	00:01:45	105	702	788	170	599	151	166	675	20	553	252	Gortat	Lee	Lewis	Redick	Turkoglu	R. Allen	Davis	House	Rondo	Scalabrine	88	75	95	79	7	4	3	-3	3	3	233.333	133.333	100	-100	0	1	1	0	NULL	0.5	0.5	NULL
20090508BOSORL	00:07:15	00:05:37	00:01:38	98	702	788	170	599	151	166	675	20	240	553	Gortat	Lee	Lewis	Redick	Turkoglu	R. Allen	Davis	House	Pierce	Rondo	95	79	101	83	6	4	2	-2	5	5	120	80	40	-40	0	0	2	1	0	0	1	1
20090508BOSORL	00:05:37	00:04:40	00:00:57	57	702	788	170	599	151	166	20	240	553	252	Gortat	Lee	Lewis	Redick	Turkoglu	R. Allen	House	Pierce	Rondo	Scalabrine	101	83	103	87	2	4	-2	2	2	3	100	133.333	-33.3333	33.3333	0	0	1	1	0	0	1	1
20090508BOSORL	00:04:40	00:04:10	00:00:30	30	702	788	170	599	151	20	244	240	553	252	Gortat	Lee	Lewis	Redick	Turkoglu	House	Marbury	Pierce	Rondo	Scalabrine	103	87	105	87	2	0	2	-2	1	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:04:10	00:03:50	00:00:20	20	702	788	170	599	151	20	244	411	240	553	Gortat	Lee	Lewis	Redick	Turkoglu	House	Marbury	Moore	Pierce	Rondo	105	87	107	87	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:03:50	00:03:19	00:00:31	31	702	788	170	599	151	501	244	411	676	752	Gortat	Lee	Lewis	Redick	Turkoglu	T. Allen	Marbury	Moore	Pruitt	Walker	107	87	109	87	2	0	2	-2	1	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:03:19	00:03:02	00:00:17	17	702	788	98	599	151	501	244	411	676	752	Gortat	Lee	Pietrus	Redick	Turkoglu	T. Allen	Marbury	Moore	Pruitt	Walker	109	87	109	89	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090508BOSORL	00:03:02	00:00:00	00:03:02	182	93	702	96	98	599	501	244	411	676	752	Foyle	Gortat	Lue	Pietrus	Redick	T. Allen	Marbury	Moore	Pruitt	Walker	109	89	117	96	8	7	1	-1	8	7	100	100	0	0	0	0	2	2	0	0	1	1
20090508LALHOU	00:48:00	00:38:18	00:09:42	582	145	198	666	302	674	245	186	575	197	187	Artest	Battier	Brooks	Ming	Scola	Ariza	Bryant	Farmar	Gasol	Odom	0	0	22	26	22	26	-4	4	18	19	122.222	136.842	-14.6199	14.6199	2	0	6	6	0.25	0	1	0.75
20090508LALHOU	00:38:18	00:36:00	00:02:18	138	145	198	666	302	674	186	575	197	187	459	Artest	Battier	Brooks	Ming	Scola	Bryant	Farmar	Gasol	Odom	Walton	22	26	28	30	6	4	2	-2	5	4	120	100	20	-20	0	1	2	1	0	0.333333	0.666667	1
20090508LALHOU	00:36:00	00:35:17	00:00:43	43	145	667	579	674	454	560	194	187	193	459	Artest	Landry	Lowry	Scola	Wafer	Brown	Bynum	Odom	Vujacic	Walton	28	30	30	32	2	2	0	0	2	1	100	200	-100	100	0	0	0	1	0	NULL	NULL	1
20090508LALHOU	00:35:17	00:33:29	00:01:48	108	145	508	667	579	454	560	194	187	193	459	Artest	Hayes	Landry	Lowry	Wafer	Brown	Bynum	Odom	Vujacic	Walton	30	32	32	35	2	3	-1	1	3	4	66.6667	75	-8.33333	8.33333	0	1	1	1	0	0.5	0.5	1
20090508LALHOU	00:33:29	00:31:33	00:01:56	116	198	508	667	579	454	560	186	194	193	459	Battier	Hayes	Landry	Lowry	Wafer	Brown	Bryant	Bynum	Vujacic	Walton	32	35	36	37	4	2	2	-2	4	4	100	50	50	-50	1	2	2	2	0.333333	0.5	0.5	0.666667
20090508LALHOU	00:31:33	00:30:03	00:01:30	90	198	667	579	302	454	560	186	194	193	459	Battier	Landry	Lowry	Ming	Wafer	Brown	Bryant	Bynum	Vujacic	Walton	36	37	39	42	3	5	-2	2	3	3	100	166.667	-66.6667	66.6667	0	0	1	2	0	0	1	1
20090508LALHOU	00:30:03	00:29:25	00:00:38	38	198	667	579	302	454	245	560	186	197	187	Battier	Landry	Lowry	Ming	Wafer	Ariza	Brown	Bryant	Gasol	Odom	39	42	43	42	4	0	4	-4	2	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20090508LALHOU	00:29:25	00:28:52	00:00:33	33	198	667	579	302	454	245	560	186	197	430	Battier	Landry	Lowry	Ming	Wafer	Ariza	Brown	Bryant	Gasol	Powell	43	42	43	42	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20090508LALHOU	00:28:52	00:28:17	00:00:35	35	145	198	666	667	302	245	186	575	197	430	Artest	Battier	Brooks	Landry	Ming	Ariza	Bryant	Farmar	Gasol	Powell	43	42	43	42	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	2	0	0	NULL	1	0	NULL
20090508LALHOU	00:28:17	00:26:25	00:01:52	112	145	198	666	302	674	245	186	575	197	430	Artest	Battier	Brooks	Ming	Scola	Ariza	Bryant	Farmar	Gasol	Powell	43	42	45	43	2	1	1	-1	4	4	50	25	25	-25	1	0	4	0	1	0	1	0
20090508LALHOU	00:26:25	00:24:00	00:02:25	145	145	198	666	302	674	245	186	575	197	459	Artest	Battier	Brooks	Ming	Scola	Ariza	Bryant	Farmar	Gasol	Walton	45	43	48	50	3	7	-4	4	5	6	60	116.667	-56.6667	56.6667	1	0	3	2	0.333333	0	1	0.666667
20090508LALHOU	00:24:00	00:15:27	00:08:33	513	145	198	666	302	674	245	186	575	197	187	Artest	Battier	Brooks	Ming	Scola	Ariza	Bryant	Farmar	Gasol	Odom	48	50	56	66	8	16	-8	8	15	14	53.3333	114.286	-60.9524	60.9524	7	2	5	8	0.466667	0.285714	0.714286	0.533333
20090508LALHOU	00:15:27	00:14:50	00:00:37	37	145	666	302	674	454	245	186	575	197	187	Artest	Brooks	Ming	Scola	Wafer	Ariza	Bryant	Farmar	Gasol	Odom	56	66	56	66	0	0	0	0	0	1	NULL	0	NULL	NULL	2	0	1	0	1	0	1	0
20090508LALHOU	00:14:50	00:13:21	00:01:29	89	145	667	579	302	454	560	186	194	187	459	Artest	Landry	Lowry	Ming	Wafer	Brown	Bryant	Bynum	Odom	Walton	56	66	58	71	2	5	-3	3	2	2	100	250	-150	150	0	1	0	1	0	1	0	1
20090508LALHOU	00:13:21	00:12:07	00:01:14	74	145	667	579	302	454	560	194	187	193	459	Artest	Landry	Lowry	Ming	Wafer	Brown	Bynum	Odom	Vujacic	Walton	58	71	62	71	4	0	4	-4	3	2	133.333	0	133.333	-133.333	2	0	2	1	0.666667	0	1	0.333333
20090508LALHOU	00:12:07	00:12:00	00:00:07	7	145	508	667	579	454	560	186	194	193	459	Artest	Hayes	Landry	Lowry	Wafer	Brown	Bryant	Bynum	Vujacic	Walton	62	71	62	74	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20090508LALHOU	00:12:00	00:09:17	00:02:43	163	198	508	667	579	454	560	186	194	193	459	Battier	Hayes	Landry	Lowry	Wafer	Brown	Bryant	Bynum	Vujacic	Walton	62	74	71	81	9	7	2	-2	5	5	180	140	40	-40	1	0	2	1	0.5	0	1	0.5
20090508LALHOU	00:09:17	00:08:31	00:00:46	46	198	667	579	302	454	560	186	194	193	459	Battier	Landry	Lowry	Ming	Wafer	Brown	Bryant	Bynum	Vujacic	Walton	71	81	71	81	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1
20090508LALHOU	00:08:31	00:06:46	00:01:45	105	198	667	579	302	454	560	186	197	193	459	Battier	Landry	Lowry	Ming	Wafer	Brown	Bryant	Gasol	Vujacic	Walton	71	81	76	85	5	4	1	-1	3	3	166.667	133.333	33.3333	-33.3333	1	1	1	0	1	0.5	0.5	0
20090508LALHOU	00:06:46	00:01:22	00:05:24	324	145	198	667	579	302	245	186	575	197	187	Artest	Battier	Landry	Lowry	Ming	Ariza	Bryant	Farmar	Gasol	Odom	76	85	86	97	10	12	-2	2	7	8	142.857	150	-7.14286	7.14286	4	3	3	3	0.571429	0.5	0.5	0.428571
20090508LALHOU	00:01:22	00:00:52	00:00:30	30	145	198	666	579	302	245	186	575	197	187	Artest	Battier	Brooks	Lowry	Ming	Ariza	Bryant	Farmar	Gasol	Odom	86	97	91	100	5	3	2	-2	3	3	166.667	100	66.6667	-66.6667	0	2	1	1	0	0.666667	0.333333	1
20090508LALHOU	00:00:52	00:00:43	00:00:09	9	145	198	666	579	674	245	186	575	197	187	Artest	Battier	Brooks	Lowry	Scola	Ariza	Bryant	Farmar	Gasol	Odom	91	100	94	105	3	5	-2	2	2	2	150	250	-100	100	0	1	0	0	NULL	1	0	NULL
20090508LALHOU	00:00:43	00:00:00	00:00:43	43	198	666	579	674	454	245	186	575	197	187	Battier	Brooks	Lowry	Scola	Wafer	Ariza	Bryant	Farmar	Gasol	Odom	94	105	94	108	0	3	-3	3	3	3	0	100	-100	100	1	1	0	2	0.333333	1	0	0.666667
20090509CLEATL	00:48:00	00:44:23	00:03:37	217	68	276	695	86	94	258	260	505	239	55	Bibby	Evans	Horford	Johnson	Smith	Ilgauskas	James	Varejao	West	M. Williams	0	0	1	6	1	6	-5	5	6	6	16.6667	100	-83.3333	83.3333	2	1	2	5	0.285714	0.333333	0.666667	0.714286
20090509CLEATL	00:44:23	00:41:02	00:03:21	201	68	276	695	86	94	258	260	383	239	55	Bibby	Evans	Horford	Johnson	Smith	Ilgauskas	James	Smith	West	M. Williams	1	6	7	14	6	8	-2	2	5	5	120	160	-40	40	0	1	1	2	0	0.5	0.5	1
20090509CLEATL	00:41:02	00:40:15	00:00:47	47	68	86	88	94	97	258	260	383	239	55	Bibby	Johnson	Pachulia	Smith	Williams	Ilgauskas	James	Smith	West	M. Williams	7	14	8	15	1	1	0	0	2	2	50	50	0	0	1	1	1	2	0.333333	0.5	0.5	0.666667
20090509CLEATL	00:40:15	00:39:25	00:00:50	50	68	86	174	88	97	258	260	383	239	55	Bibby	Johnson	Murray	Pachulia	Williams	Ilgauskas	James	Smith	West	M. Williams	8	15	8	17	0	2	-2	2	1	1	0	200	-200	200	2	0	0	1	0.666667	NULL	NULL	0.333333
20090509CLEATL	00:39:25	00:38:12	00:01:13	73	68	86	174	88	97	561	258	260	383	239	Bibby	Johnson	Murray	Pachulia	Williams	Gibson	Ilgauskas	James	Smith	West	8	17	10	17	2	0	2	-2	2	2	100	0	100	-100	1	1	1	1	0.5	0.5	0.5	0.5
20090509CLEATL	00:38:12	00:37:35	00:00:37	37	68	86	174	88	97	561	260	383	273	239	Bibby	Johnson	Murray	Pachulia	Williams	Gibson	James	Smith	Wallace	West	10	17	13	17	3	0	3	-3	2	1	150	0	150	-150	0	0	0	0	NULL	NULL	NULL	NULL
20090509CLEATL	00:37:35	00:36:00	00:01:35	95	68	86	174	88	97	561	260	288	273	239	Bibby	Johnson	Murray	Pachulia	Williams	Gibson	James	Szczerbiak	Wallace	West	13	17	18	22	5	5	0	0	4	4	125	125	0	0	0	0	1	2	0	0	1	1
20090509CLEATL	00:36:00	00:34:16	00:01:44	104	68	86	174	88	97	383	288	273	239	55	Bibby	Johnson	Murray	Pachulia	Williams	Smith	Szczerbiak	Wallace	West	M. Williams	18	22	25	24	7	2	5	-5	3	3	233.333	66.6667	166.667	-166.667	0	0	1	0	NULL	0	1	NULL
20090509CLEATL	00:34:16	00:31:58	00:02:18	138	68	86	174	88	94	383	288	273	239	55	Bibby	Johnson	Murray	Pachulia	Smith	Smith	Szczerbiak	Wallace	West	M. Williams	25	24	32	28	7	4	3	-3	3	3	233.333	133.333	100	-100	1	0	1	0	1	0	1	0
20090509CLEATL	00:31:58	00:31:22	00:00:36	36	276	86	174	88	94	260	383	273	239	55	Evans	Johnson	Murray	Pachulia	Smith	James	Smith	Wallace	West	M. Williams	32	28	32	30	0	2	-2	2	1	1	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20090509CLEATL	00:31:22	00:31:06	00:00:16	16	276	695	86	174	94	260	383	273	239	55	Evans	Horford	Johnson	Murray	Smith	James	Smith	Wallace	West	M. Williams	32	30	32	30	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20090509CLEATL	00:31:06	00:30:00	00:01:06	66	276	695	86	174	94	260	505	273	239	55	Evans	Horford	Johnson	Murray	Smith	James	Varejao	Wallace	West	M. Williams	32	30	36	30	4	0	4	-4	2	1	200	0	200	-200	0	1	0	0	NULL	1	0	NULL
20090509CLEATL	00:30:00	00:27:27	00:02:33	153	276	695	86	174	94	561	258	260	505	55	Evans	Horford	Johnson	Murray	Smith	Gibson	Ilgauskas	James	Varejao	M. Williams	36	30	40	36	4	6	-2	2	5	5	80	120	-40	40	0	2	3	2	0	0.4	0.6	1
20090509CLEATL	00:27:27	00:26:02	00:01:25	85	68	276	695	174	94	561	258	260	505	239	Bibby	Evans	Horford	Murray	Smith	Gibson	Ilgauskas	James	Varejao	West	40	36	44	40	4	4	0	0	2	2	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20090509CLEATL	00:26:02	00:25:39	00:00:23	23	68	695	86	174	94	258	260	383	239	55	Bibby	Horford	Johnson	Murray	Smith	Ilgauskas	James	Smith	West	M. Williams	44	40	44	42	0	2	-2	2	1	1	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
20090509CLEATL	00:25:39	00:24:49	00:00:50	50	68	695	86	174	97	258	260	383	239	55	Bibby	Horford	Johnson	Murray	Williams	Ilgauskas	James	Smith	West	M. Williams	44	42	46	46	2	4	-2	2	1	2	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
