GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20070421ORLDET	00:09:02	00:05:46	00:03:16	196	271	279	270	275	274	277	419	149	278	151	Billups	Delfino	Hamilton	McDyess	Wallace	Arroyo	Dooling	Howard	Milicic	Turkoglu	83	75	89	77	6	2	4	-4	5	5	120	40	80	-80	1	1	2	2	0.333333	0.333333	0.666667	0.666667
20070421ORLDET	00:05:46	00:04:20	00:01:26	86	271	279	270	275	44	486	149	278	158	151	Billups	Delfino	Hamilton	McDyess	Webber	Hill	Howard	Milicic	Nelson	Turkoglu	89	77	91	79	2	2	0	0	2	2	100	100	0	0	1	0	0	2	0.333333	NULL	NULL	0.666667
20070421ORLDET	00:04:20	00:03:46	00:00:34	34	271	279	270	274	44	486	149	278	158	151	Billups	Delfino	Hamilton	Wallace	Webber	Hill	Howard	Milicic	Nelson	Turkoglu	91	79	91	81	0	2	-2	2	1	1	0	200	-200	200	0	0	1	1	0	0	1	1
20070421ORLDET	00:03:46	00:00:25	00:03:21	201	271	270	272	274	44	486	149	278	158	151	Billups	Hamilton	Prince	Wallace	Webber	Hill	Howard	Milicic	Nelson	Turkoglu	91	81	97	92	6	11	-5	5	7	6	85.7143	183.333	-97.619	97.619	1	0	1	3	0.25	0	1	0.75
20070421ORLDET	00:00:25	00:00:00	00:00:25	25	271	270	275	272	274	419	486	149	278	151	Billups	Hamilton	McDyess	Prince	Wallace	Dooling	Hill	Howard	Milicic	Turkoglu	97	92	100	92	3	0	3	-3	2	3	150	0	150	-150	0	0	2	0	NULL	0	1	NULL
20070421UTAHOU	00:48:00	00:39:48	00:08:12	492	308	198	508	305	302	518	103	136	132	139	Alston	Battier	Hayes	McGrady	Yao	Boozer	Fisher	Kirilenko	Okur	Williams	0	0	11	11	11	11	0	0	15	15	73.3333	73.3333	-3.33e-005	3.33e-005	3	2	8	8	0.272727	0.2	0.8	0.727273
20070421UTAHOU	00:39:48	00:38:41	00:01:07	67	308	508	372	305	302	518	103	133	138	132	Alston	Hayes	Head	McGrady	Yao	Boozer	Fisher	Giricek	Harpring	Okur	11	11	11	15	0	4	-4	4	2	2	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20070421UTAHOU	00:38:41	00:37:07	00:01:34	94	308	372	304	305	312	518	137	103	133	138	Alston	Head	Howard	McGrady	Mutombo	Boozer	Collins	Fisher	Giricek	Harpring	11	15	14	17	3	2	1	-1	1	2	300	100	200	-200	0	1	1	0	NULL	0.5	0.5	NULL
20070421UTAHOU	00:37:07	00:36:36	00:00:31	31	308	372	304	305	312	137	103	133	138	629	Alston	Head	Howard	McGrady	Mutombo	Collins	Fisher	Giricek	Harpring	Millsap	14	17	18	19	4	2	2	-2	2	1	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20070421UTAHOU	00:36:36	00:36:00	00:00:36	36	308	372	304	305	312	137	133	138	629	139	Alston	Head	Howard	McGrady	Mutombo	Collins	Giricek	Harpring	Millsap	Williams	18	19	20	19	2	0	2	-2	2	2	100	0	100	-100	0	0	1	1	0	0	1	1
20070421UTAHOU	00:36:00	00:32:20	00:03:40	220	308	372	304	305	312	133	138	629	132	139	Alston	Head	Howard	McGrady	Mutombo	Giricek	Harpring	Millsap	Okur	Williams	20	19	22	28	2	9	-7	7	6	5	33.3333	180	-146.667	146.667	0	0	1	5	0	0	1	1
20070421UTAHOU	00:32:20	00:30:50	00:01:30	90	308	198	372	304	302	133	138	629	132	139	Alston	Battier	Head	Howard	Yao	Giricek	Harpring	Millsap	Okur	Williams	22	28	22	30	0	2	-2	2	2	3	0	66.6667	-66.6667	66.6667	1	1	2	1	0.5	0.333333	0.666667	0.5
20070421UTAHOU	00:30:50	00:29:21	00:01:29	89	308	198	372	304	302	518	133	138	132	139	Alston	Battier	Head	Howard	Yao	Boozer	Giricek	Harpring	Okur	Williams	22	30	28	32	6	2	4	-4	4	3	150	66.6667	83.3333	-83.3333	0	0	2	1	0	0	1	1
20070421UTAHOU	00:29:21	00:27:56	00:01:25	85	308	198	372	304	302	518	103	138	132	139	Alston	Battier	Head	Howard	Yao	Boozer	Fisher	Harpring	Okur	Williams	28	32	30	32	2	0	2	-2	2	2	100	0	100	-100	1	0	2	0	1	0	1	0
20070421UTAHOU	00:27:56	00:27:07	00:00:49	49	198	372	304	305	302	518	103	138	132	139	Battier	Head	Howard	McGrady	Yao	Boozer	Fisher	Harpring	Okur	Williams	30	32	30	34	0	2	-2	2	1	1	0	200	-200	200	0	3	0	0	NULL	1	0	NULL
20070421UTAHOU	00:27:07	00:26:26	00:00:41	41	198	372	304	305	302	518	103	136	132	139	Battier	Head	Howard	McGrady	Yao	Boozer	Fisher	Kirilenko	Okur	Williams	30	34	31	34	1	0	1	-1	1	1	100	0	100	-100	0	1	0	0	NULL	1	0	NULL
20070421UTAHOU	00:26:26	00:25:11	00:01:15	75	308	198	508	305	302	518	137	103	138	139	Alston	Battier	Hayes	McGrady	Yao	Boozer	Collins	Fisher	Harpring	Williams	31	34	31	38	0	4	-4	4	2	3	0	133.333	-133.333	133.333	0	0	0	2	0	NULL	NULL	1
20070421UTAHOU	00:25:11	00:24:00	00:01:11	71	308	198	508	305	302	137	103	138	629	139	Alston	Battier	Hayes	McGrady	Yao	Collins	Fisher	Harpring	Millsap	Williams	31	38	33	42	2	4	-2	2	2	2	100	200	-100	100	0	1	0	1	0	1	0	1
20070421UTAHOU	00:24:00	00:17:03	00:06:57	417	308	198	508	305	302	518	103	136	132	139	Alston	Battier	Hayes	McGrady	Yao	Boozer	Fisher	Kirilenko	Okur	Williams	33	42	44	49	11	7	4	-4	14	13	78.5714	53.8462	24.7253	-24.7253	1	3	7	6	0.142857	0.3	0.7	0.857143
20070421UTAHOU	00:17:03	00:13:48	00:03:15	195	308	198	508	305	302	518	103	138	132	139	Alston	Battier	Hayes	McGrady	Yao	Boozer	Fisher	Harpring	Okur	Williams	44	49	54	53	10	4	6	-6	7	7	142.857	57.1429	85.7143	-85.7143	0	2	4	1	0	0.333333	0.666667	1
20070421UTAHOU	00:13:48	00:13:04	00:00:44	44	308	198	508	305	312	518	137	103	133	138	Alston	Battier	Hayes	McGrady	Mutombo	Boozer	Collins	Fisher	Giricek	Harpring	54	53	54	53	0	0	0	0	0	1	NULL	0	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20070421UTAHOU	00:13:04	00:12:00	00:01:04	64	308	508	372	305	312	137	103	133	138	629	Alston	Hayes	Head	McGrady	Mutombo	Collins	Fisher	Giricek	Harpring	Millsap	54	53	59	53	5	0	5	-5	2	2	250	0	250	-250	0	0	2	0	NULL	0	1	NULL
20070421UTAHOU	00:12:00	00:08:41	00:03:19	199	308	198	372	304	302	518	133	138	629	139	Alston	Battier	Head	Howard	Yao	Boozer	Giricek	Harpring	Millsap	Williams	59	53	65	61	6	8	-2	2	7	7	85.7143	114.286	-28.5714	28.5714	0	0	1	2	0	0	1	1
20070421UTAHOU	00:08:41	00:07:22	00:01:19	79	308	372	304	305	302	518	133	138	629	139	Alston	Head	Howard	McGrady	Yao	Boozer	Giricek	Harpring	Millsap	Williams	65	61	68	63	3	2	1	-1	2	2	150	100	50	-50	0	0	1	0	NULL	0	1	NULL
20070421UTAHOU	00:07:22	00:05:28	00:01:54	114	308	372	304	305	302	518	133	138	132	139	Alston	Head	Howard	McGrady	Yao	Boozer	Giricek	Harpring	Okur	Williams	68	63	71	65	3	2	1	-1	3	3	100	66.6667	33.3333	-33.3333	0	1	2	2	0	0.333333	0.666667	1
20070421UTAHOU	00:05:28	00:01:13	00:04:15	255	308	508	372	304	305	518	103	138	132	139	Alston	Hayes	Head	Howard	McGrady	Boozer	Fisher	Harpring	Okur	Williams	71	65	80	68	9	3	6	-6	6	7	150	42.8571	107.143	-107.143	3	2	5	2	0.6	0.285714	0.714286	0.4
20070421UTAHOU	00:01:13	00:00:15	00:00:58	58	308	372	304	305	302	518	103	138	132	139	Alston	Head	Howard	McGrady	Yao	Boozer	Fisher	Harpring	Okur	Williams	80	68	81	74	1	6	-5	5	3	2	33.3333	300	-266.667	266.667	0	0	0	1	0	NULL	NULL	1
20070421UTAHOU	00:00:15	00:00:08	00:00:07	7	308	198	508	305	302	518	103	138	132	139	Alston	Battier	Hayes	McGrady	Yao	Boozer	Fisher	Harpring	Okur	Williams	81	74	81	75	0	1	-1	1	0	1	NULL	100	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070421UTAHOU	00:00:08	00:00:07	00:00:01	1	308	198	372	305	302	518	103	138	132	139	Alston	Battier	Head	McGrady	Yao	Boozer	Fisher	Harpring	Okur	Williams	81	75	83	75	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070421UTAHOU	00:00:07	00:00:00	00:00:07	7	308	198	508	372	305	518	103	136	132	139	Alston	Battier	Hayes	Head	McGrady	Boozer	Fisher	Kirilenko	Okur	Williams	83	75	84	75	1	0	1	-1	1	2	100	0	100	-100	0	0	1	0	NULL	0	1	NULL
20070422DENSAS	00:48:00	00:42:40	00:05:20	320	28	26	42	29	30	25	355	23	34	46	Bowen	Duncan	Elson	Finley	Parker	Anthony	Blake	Camby	Hilario	Iverson	0	0	6	12	6	12	-6	6	10	11	60	109.091	-49.0909	49.0909	2	2	4	6	0.25	0.333333	0.666667	0.75
20070422DENSAS	00:42:40	00:42:11	00:00:29	29	28	26	42	24	30	25	355	23	34	46	Bowen	Duncan	Elson	Ginobili	Parker	Anthony	Blake	Camby	Hilario	Iverson	6	12	6	15	0	3	-3	3	1	1	0	300	-300	300	0	0	0	1	0	NULL	NULL	1
20070422DENSAS	00:42:11	00:41:08	00:01:03	63	28	26	24	32	30	25	355	23	34	46	Bowen	Duncan	Ginobili	Horry	Parker	Anthony	Blake	Camby	Hilario	Iverson	6	15	8	15	2	0	2	-2	2	1	100	0	100	-100	0	0	0	1	0	NULL	NULL	1
20070422DENSAS	00:41:08	00:38:13	00:02:55	175	33	26	24	32	30	25	355	23	34	46	Barry	Duncan	Ginobili	Horry	Parker	Anthony	Blake	Camby	Hilario	Iverson	8	15	14	19	6	4	2	-2	5	6	120	66.6667	53.3333	-53.3333	0	2	2	3	0	0.5	0.5	1
20070422DENSAS	00:38:13	00:36:00	00:02:13	133	33	24	32	37	231	25	23	46	640	36	Barry	Ginobili	Horry	Oberto	Vaughn	Anthony	Camby	Iverson	Kleiza	Najera	14	19	16	21	2	2	0	0	4	3	50	66.6667	-16.6667	16.6667	2	0	2	3	0.4	0	1	0.6
20070422DENSAS	00:36:00	00:34:26	00:01:34	94	33	24	32	37	231	25	46	640	36	63	Barry	Ginobili	Horry	Oberto	Vaughn	Anthony	Iverson	Kleiza	Najera	Smith	16	21	20	24	4	3	1	-1	3	3	133.333	100	33.3333	-33.3333	3	0	1	0	1	0	1	0
20070422DENSAS	00:34:26	00:33:35	00:00:51	51	33	24	32	37	231	34	46	640	36	63	Barry	Ginobili	Horry	Oberto	Vaughn	Hilario	Iverson	Kleiza	Najera	Smith	20	24	20	24	0	0	0	0	1	1	0	0	0	0	0	2	1	1	0	0.666667	0.333333	1
20070422DENSAS	00:33:35	00:33:09	00:00:26	26	33	26	24	37	231	34	46	640	36	63	Barry	Duncan	Ginobili	Oberto	Vaughn	Hilario	Iverson	Kleiza	Najera	Smith	20	24	22	24	2	0	2	-2	1	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20070422DENSAS	00:33:09	00:32:09	00:01:00	60	330	26	29	24	231	34	46	640	36	63	Bonner	Duncan	Finley	Ginobili	Vaughn	Hilario	Iverson	Kleiza	Najera	Smith	22	24	22	24	0	0	0	0	1	1	0	0	0	0	3	0	0	1	0.75	NULL	NULL	0.25
20070422DENSAS	00:32:09	00:31:16	00:00:53	53	330	26	29	24	30	34	46	640	36	63	Bonner	Duncan	Finley	Ginobili	Parker	Hilario	Iverson	Kleiza	Najera	Smith	22	24	24	26	2	2	0	0	1	1	200	200	0	0	0	1	0	0	NULL	1	0	NULL
20070422DENSAS	00:31:16	00:30:26	00:00:50	50	330	26	29	24	30	25	355	23	34	640	Bonner	Duncan	Finley	Ginobili	Parker	Anthony	Blake	Camby	Hilario	Kleiza	24	26	24	30	0	4	-4	4	2	2	0	200	-200	200	0	0	0	2	0	NULL	NULL	1
20070422DENSAS	00:30:26	00:28:11	00:02:15	135	28	26	29	32	30	25	355	23	34	640	Bowen	Duncan	Finley	Horry	Parker	Anthony	Blake	Camby	Hilario	Kleiza	24	30	29	32	5	2	3	-3	4	4	125	50	75	-75	2	1	1	2	0.5	0.5	0.5	0.5
20070422DENSAS	00:28:11	00:27:22	00:00:49	49	28	26	29	32	30	25	355	23	34	46	Bowen	Duncan	Finley	Horry	Parker	Anthony	Blake	Camby	Hilario	Iverson	29	32	33	32	4	0	4	-4	2	1	200	0	200	-200	1	0	0	0	1	NULL	NULL	0
20070422DENSAS	00:27:22	00:26:19	00:01:03	63	26	29	24	32	30	25	355	23	34	46	Duncan	Finley	Ginobili	Horry	Parker	Anthony	Blake	Camby	Hilario	Iverson	33	32	36	34	3	2	1	-1	1	2	300	100	200	-200	0	1	0	0	NULL	1	0	NULL
20070422DENSAS	00:26:19	00:25:00	00:01:19	79	26	29	24	37	30	25	355	23	34	46	Duncan	Finley	Ginobili	Oberto	Parker	Anthony	Blake	Camby	Hilario	Iverson	36	34	40	40	4	6	-2	2	3	3	133.333	200	-66.6667	66.6667	0	0	0	1	0	NULL	NULL	1
20070422DENSAS	00:25:00	00:24:00	00:01:00	60	26	29	24	37	30	25	355	23	46	36	Duncan	Finley	Ginobili	Oberto	Parker	Anthony	Blake	Camby	Iverson	Najera	40	40	42	44	2	4	-2	2	3	2	66.6667	200	-133.333	133.333	2	0	0	1	0.666667	NULL	NULL	0.333333
20070422DENSAS	00:24:00	00:18:20	00:05:40	340	28	26	42	29	30	25	355	23	34	46	Bowen	Duncan	Elson	Finley	Parker	Anthony	Blake	Camby	Hilario	Iverson	42	44	53	52	11	8	3	-3	10	10	110	80	30	-30	2	2	4	0	1	0.333333	0.666667	0
20070422DENSAS	00:18:20	00:17:22	00:00:58	58	26	42	29	24	30	25	355	23	34	46	Duncan	Elson	Finley	Ginobili	Parker	Anthony	Blake	Camby	Hilario	Iverson	53	52	55	55	2	3	-1	1	2	1	100	300	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
20070422DENSAS	00:17:22	00:16:31	00:00:51	51	26	42	29	24	30	25	355	23	46	36	Duncan	Elson	Finley	Ginobili	Parker	Anthony	Blake	Camby	Iverson	Najera	55	55	55	59	0	4	-4	4	1	2	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
20070422DENSAS	00:16:31	00:14:21	00:02:10	130	26	29	24	37	30	25	355	23	46	36	Duncan	Finley	Ginobili	Oberto	Parker	Anthony	Blake	Camby	Iverson	Najera	55	59	62	64	7	5	2	-2	3	3	233.333	166.667	66.6667	-66.6667	0	1	1	0	NULL	0.5	0.5	NULL
20070422DENSAS	00:14:21	00:12:02	00:02:19	139	26	29	24	37	231	25	23	46	640	36	Duncan	Finley	Ginobili	Oberto	Vaughn	Anthony	Camby	Iverson	Kleiza	Najera	62	64	66	67	4	3	1	-1	5	4	80	75	5	-5	0	0	3	1	0	0	1	1
20070422DENSAS	00:12:02	00:12:00	00:00:02	2	33	29	32	37	231	25	23	46	640	36	Barry	Finley	Horry	Oberto	Vaughn	Anthony	Camby	Iverson	Kleiza	Najera	66	67	66	67	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070422DENSAS	00:12:00	00:11:42	00:00:18	18	28	24	32	37	231	25	23	46	640	36	Bowen	Ginobili	Horry	Oberto	Vaughn	Anthony	Camby	Iverson	Kleiza	Najera	66	67	66	69	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070422DENSAS	00:11:42	00:10:02	00:01:40	100	28	24	32	37	231	25	34	46	640	36	Bowen	Ginobili	Horry	Oberto	Vaughn	Anthony	Hilario	Iverson	Kleiza	Najera	66	69	68	69	2	0	2	-2	3	3	66.6667	0	66.6667	-66.6667	0	1	2	1	0	0.333333	0.666667	1
20070422DENSAS	00:10:02	00:09:31	00:00:31	31	28	24	32	37	231	355	34	46	640	36	Bowen	Ginobili	Horry	Oberto	Vaughn	Blake	Hilario	Iverson	Kleiza	Najera	68	69	68	69	0	0	0	0	1	0	0	NULL	NULL	NULL	0	1	0	1	0	1	0	1
20070422DENSAS	00:09:31	00:08:28	00:01:03	63	33	24	32	37	30	355	34	46	640	36	Barry	Ginobili	Horry	Oberto	Parker	Blake	Hilario	Iverson	Kleiza	Najera	68	69	73	72	5	3	2	-2	2	2	250	150	100	-100	1	0	0	0	1	NULL	NULL	0
20070422DENSAS	00:08:28	00:05:30	00:02:58	178	33	26	29	32	30	355	34	46	640	36	Barry	Duncan	Finley	Horry	Parker	Blake	Hilario	Iverson	Kleiza	Najera	73	72	77	80	4	8	-4	4	4	5	100	160	-60	60	0	5	0	1	0	1	0	1
20070422DENSAS	00:05:30	00:04:31	00:00:59	59	28	26	24	32	30	25	355	23	34	46	Bowen	Duncan	Ginobili	Horry	Parker	Anthony	Blake	Camby	Hilario	Iverson	77	80	77	83	0	3	-3	3	2	1	0	300	-300	300	0	0	0	1	0	NULL	NULL	1
20070422DENSAS	00:04:31	00:00:00	00:04:31	271	26	29	24	32	30	25	355	23	34	46	Duncan	Finley	Ginobili	Horry	Parker	Anthony	Blake	Camby	Hilario	Iverson	77	83	89	95	12	12	0	0	12	12	100	100	0	0	1	0	3	4	0.2	0	1	0.8
20070422GSWDAL	00:48:00	00:43:22	00:04:38	278	190	15	1	5	6	87	417	95	147	90	George	Harris	Howard	Nowitzki	Terry	Davis	Ellis	Harrington	Jackson	Richardson	0	0	9	4	9	4	5	-5	10	10	90	40	50	-50	0	2	6	5	0	0.25	0.75	1
20070422GSWDAL	00:43:22	00:41:58	00:01:24	84	190	15	1	5	6	241	87	95	147	90	George	Harris	Howard	Nowitzki	Terry	Barnes	Davis	Harrington	Jackson	Richardson	9	4	11	8	2	4	-2	2	4	3	50	133.333	-83.3333	83.3333	0	4	0	1	0	1	0	1
20070422GSWDAL	00:41:58	00:40:31	00:01:27	87	190	1	5	492	6	241	87	95	147	90	George	Howard	Nowitzki	Stackhouse	Terry	Barnes	Davis	Harrington	Jackson	Richardson	11	8	13	13	2	5	-3	3	2	2	100	250	-150	150	1	0	0	1	0.5	NULL	NULL	0.5
20070422GSWDAL	00:40:31	00:39:59	00:00:32	32	190	15	1	5	492	241	87	95	147	90	George	Harris	Howard	Nowitzki	Stackhouse	Barnes	Davis	Harrington	Jackson	Richardson	13	13	13	15	0	2	-2	2	0	1	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070422GSWDAL	00:39:59	00:36:27	00:03:32	212	39	15	1	5	492	241	87	95	147	90	Buckner	Harris	Howard	Nowitzki	Stackhouse	Barnes	Davis	Harrington	Jackson	Richardson	13	15	17	23	4	8	-4	4	8	8	50	100	-50	50	1	1	3	6	0.142857	0.25	0.75	0.857143
20070422GSWDAL	00:36:27	00:36:23	00:00:04	4	17	15	1	5	492	241	87	147	98	90	Diop	Harris	Howard	Nowitzki	Stackhouse	Barnes	Davis	Jackson	Pietrus	Richardson	17	23	17	23	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20070422GSWDAL	00:36:23	00:36:00	00:00:23	23	39	17	15	1	492	241	87	147	98	90	Buckner	Diop	Harris	Howard	Stackhouse	Barnes	Davis	Jackson	Pietrus	Richardson	17	23	17	23	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	1	1	0	0	1	1
20070422GSWDAL	00:36:00	00:34:12	00:01:48	108	39	17	15	1	492	241	87	147	98	90	Buckner	Diop	Harris	Howard	Stackhouse	Barnes	Davis	Jackson	Pietrus	Richardson	17	23	23	23	6	0	6	-6	3	3	200	0	200	-200	1	0	3	0	1	0	1	0
20070422GSWDAL	00:34:12	00:33:02	00:01:10	70	39	17	15	1	492	87	417	95	147	98	Buckner	Diop	Harris	Howard	Stackhouse	Davis	Ellis	Harrington	Jackson	Pietrus	23	23	23	26	0	3	-3	3	3	3	0	100	-100	100	0	1	1	2	0	0.5	0.5	1
20070422GSWDAL	00:33:02	00:31:58	00:01:04	64	39	17	190	492	6	87	417	95	147	98	Buckner	Diop	George	Stackhouse	Terry	Davis	Ellis	Harrington	Jackson	Pietrus	23	26	23	30	0	4	-4	4	2	3	0	133.333	-133.333	133.333	0	1	0	1	0	1	0	1
20070422GSWDAL	00:31:58	00:30:44	00:01:14	74	39	190	1	5	6	87	417	95	147	98	Buckner	George	Howard	Nowitzki	Terry	Davis	Ellis	Harrington	Jackson	Pietrus	23	30	26	32	3	2	1	-1	2	2	150	100	50	-50	1	0	1	1	0.5	0	1	0.5
20070422GSWDAL	00:30:44	00:29:50	00:00:54	54	39	190	1	5	6	241	87	417	95	98	Buckner	George	Howard	Nowitzki	Terry	Barnes	Davis	Ellis	Harrington	Pietrus	26	32	28	32	2	0	2	-2	1	1	200	0	200	-200	2	0	0	0	1	NULL	NULL	0
20070422GSWDAL	00:29:50	00:29:10	00:00:40	40	190	15	1	5	6	241	87	417	95	98	George	Harris	Howard	Nowitzki	Terry	Barnes	Davis	Ellis	Harrington	Pietrus	28	32	30	34	2	2	0	0	1	1	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20070422GSWDAL	00:29:10	00:28:30	00:00:40	40	190	15	1	5	6	87	417	95	98	90	George	Harris	Howard	Nowitzki	Terry	Davis	Ellis	Harrington	Pietrus	Richardson	30	34	32	34	2	0	2	-2	2	1	100	0	100	-100	0	1	1	0	NULL	0.5	0.5	NULL
20070422GSWDAL	00:28:30	00:26:21	00:02:09	129	190	15	1	5	6	417	95	147	98	90	George	Harris	Howard	Nowitzki	Terry	Ellis	Harrington	Jackson	Pietrus	Richardson	32	34	38	38	6	4	2	-2	3	4	200	100	100	-100	3	0	2	0	1	0	1	0
20070422GSWDAL	00:26:21	00:24:00	00:02:21	141	3	1	5	492	6	101	87	147	98	90	Dampier	Howard	Nowitzki	Stackhouse	Terry	Biedrins	Davis	Jackson	Pietrus	Richardson	38	38	38	38	0	0	0	0	3	3	0	0	0	0	5	1	1	3	0.625	0.5	0.5	0.375
20070422GSWDAL	00:24:00	00:22:03	00:01:57	117	190	15	1	5	6	101	87	417	147	90	George	Harris	Howard	Nowitzki	Terry	Biedrins	Davis	Ellis	Jackson	Richardson	38	38	41	45	3	7	-4	4	3	4	100	175	-75	75	0	0	1	2	0	0	1	1
20070422GSWDAL	00:22:03	00:18:30	00:03:33	213	17	190	15	1	6	101	87	417	147	90	Diop	George	Harris	Howard	Terry	Biedrins	Davis	Ellis	Jackson	Richardson	41	45	52	49	11	4	7	-7	7	6	157.143	66.6667	90.4762	-90.4762	2	0	3	2	0.5	0	1	0.5
20070422GSWDAL	00:18:30	00:17:25	00:01:05	65	17	190	15	1	6	87	417	95	147	90	Diop	George	Harris	Howard	Terry	Davis	Ellis	Harrington	Jackson	Richardson	52	49	55	53	3	4	-1	1	1	2	300	200	100	-100	2	0	0	0	1	NULL	NULL	0
20070422GSWDAL	00:17:25	00:15:37	00:01:48	108	190	1	5	492	6	241	87	417	95	147	George	Howard	Nowitzki	Stackhouse	Terry	Barnes	Davis	Ellis	Harrington	Jackson	55	53	60	57	5	4	1	-1	3	3	166.667	133.333	33.3333	-33.3333	0	0	1	0	NULL	0	1	NULL
20070422GSWDAL	00:15:37	00:14:46	00:00:51	51	190	15	5	492	6	241	87	95	147	90	George	Harris	Nowitzki	Stackhouse	Terry	Barnes	Davis	Harrington	Jackson	Richardson	60	57	62	60	2	3	-1	1	2	1	100	300	-200	200	1	1	0	0	1	1	0	0
20070422GSWDAL	00:14:46	00:12:00	00:02:46	166	39	190	15	5	492	241	87	95	147	90	Buckner	George	Harris	Nowitzki	Stackhouse	Barnes	Davis	Harrington	Jackson	Richardson	62	60	66	72	4	12	-8	8	7	7	57.1429	171.429	-114.286	114.286	0	0	1	2	0	0	1	1
20070422GSWDAL	00:12:00	00:11:28	00:00:32	32	39	15	1	5	492	241	87	95	147	90	Buckner	Harris	Howard	Nowitzki	Stackhouse	Barnes	Davis	Harrington	Jackson	Richardson	66	72	66	72	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0
20070422GSWDAL	00:11:28	00:10:22	00:01:06	66	17	15	1	5	6	241	87	95	147	90	Diop	Harris	Howard	Nowitzki	Terry	Barnes	Davis	Harrington	Jackson	Richardson	66	72	70	75	4	3	1	-1	2	1	200	300	-100	100	0	1	0	0	NULL	1	0	NULL
20070422GSWDAL	00:10:22	00:08:49	00:01:33	93	17	15	1	5	6	417	95	147	98	90	Diop	Harris	Howard	Nowitzki	Terry	Ellis	Harrington	Jackson	Pietrus	Richardson	70	75	74	76	4	1	3	-3	3	3	133.333	33.3333	99.9997	-99.9997	0	2	0	0	NULL	1	0	NULL
20070422GSWDAL	00:08:49	00:07:48	00:01:01	61	17	15	1	5	6	87	417	95	98	90	Diop	Harris	Howard	Nowitzki	Terry	Davis	Ellis	Harrington	Pietrus	Richardson	74	76	77	80	3	4	-1	1	2	2	150	200	-50	50	0	1	0	1	0	1	0	1
20070422GSWDAL	00:07:48	00:07:10	00:00:38	38	17	15	1	5	6	87	95	147	98	90	Diop	Harris	Howard	Nowitzki	Terry	Davis	Harrington	Jackson	Pietrus	Richardson	77	80	78	80	1	0	1	-1	1	1	100	0	100	-100	0	0	1	0	NULL	0	1	NULL
20070422GSWDAL	00:07:10	00:04:35	00:02:35	155	17	15	1	5	6	241	87	95	147	90	Diop	Harris	Howard	Nowitzki	Terry	Barnes	Davis	Harrington	Jackson	Richardson	78	80	79	84	1	4	-3	3	4	4	25	100	-75	75	1	1	2	2	0.333333	0.333333	0.666667	0.666667
20070422GSWDAL	00:04:35	00:02:09	00:02:26	146	190	15	1	5	6	241	87	95	147	90	George	Harris	Howard	Nowitzki	Terry	Barnes	Davis	Harrington	Jackson	Richardson	79	84	81	92	2	8	-6	6	4	5	50	160	-110	110	0	0	1	3	0	0	1	1
20070422GSWDAL	00:02:09	00:00:00	00:02:09	129	190	1	5	492	6	241	87	95	147	90	George	Howard	Nowitzki	Stackhouse	Terry	Barnes	Davis	Harrington	Jackson	Richardson	81	92	85	97	4	5	-1	1	4	3	100	166.667	-66.6667	66.6667	0	0	1	2	0	0	1	1
20070422LALPHX	00:48:00	00:41:06	00:06:54	414	7	10	4	8	537	189	186	575	187	459	Bell	Jones	Marion	Nash	Stoudemire	Brown	Bryant	Farmar	Odom	Walton	0	0	13	18	13	18	-5	5	15	15	86.6667	120	-33.3333	33.3333	1	2	6	6	0.142857	0.25	0.75	0.857143
